Date,Open,High,Low,Close,Adj_Close,Volume
2018-03-21,182.59723348601486,173.399994,163.300003,179.4920140102889,179.4920140102889,105920200
2018-03-22,179.4920140102889,170.270004,163.720001,181.9516759592302,181.9516759592302,73743000
2018-03-23,181.9516759592302,166.600006,159.020004,182.33981555833086,182.33981555833086,53609700
2018-03-26,182.33981555833086,161.100006,149.020004,187.81515089167283,187.81515089167283,126116600
2018-03-27,187.81515089167283,162.850006,150.75,189.8258257053315,189.8258257053315,79117000
2018-03-28,189.8258257053315,155.880005,150.800003,189.23050107874843,189.23050107874843,60029200
2018-03-29,189.23050107874843,161.419998,154.139999,190.35367533943975,190.35367533943975,59434300
2018-04-02,190.35367533943975,159.199997,154.110001,190.91395790535196,190.91395790535196,36796000
2018-04-03,190.91395790535196,157.389999,150.809998,189.92943746902142,189.92943746902142,42543900
2018-04-04,189.92943746902142,155.559998,150.509995,188.26338333479796,188.26338333479796,49885600
2018-04-05,188.26338333479796,161.570007,156.649994,185.65697189198514,185.65697189198514,41449600
2018-04-06,185.65697189198514,161.419998,156.809998,192.34930522090798,192.34930522090798,41644800
2018-04-09,192.34930522090798,160.529999,156.03999299999998,186.73080617375226,186.73080617375226,34915200
2018-04-10,186.73080617375226,165.979996,157.009995,185.37703224235037,185.37703224235037,57889300
2018-04-11,185.37703224235037,168.649994,163.25,182.9760349774685,182.9760349774685,56144600
2018-04-12,182.9760349774685,167.449997,163.100006,180.63510690297414,180.63510690297414,38263000
2018-04-13,180.63510690297414,165.699997,163.770004,181.45872735617053,181.45872735617053,19990600
2018-04-16,181.45872735617053,165.779999,163.389999,181.06165320532926,181.06165320532926,18119400
2018-04-17,181.06165320532926,169.0,165.66000400000001,180.6893189692122,180.6893189692122,21716700
2018-04-18,180.6893189692122,168.119995,165.770004,178.03321830594763,178.03321830594763,20969600
2018-04-19,178.03321830594763,168.330002,165.199997,181.7131105265651,181.7131105265651,22235000
2018-04-20,181.7131105265651,168.429993,165.809998,181.51863572876755,181.51863572876755,19119400
2018-04-23,181.51863572876755,168.449997,165.08999599999999,179.19162468091469,179.19162468091469,23088100
2018-04-24,179.19162468091469,166.100006,158.190002,181.16441448145034,181.16441448145034,35079900
2018-04-25,181.16441448145034,161.059998,156.190002,180.75771362971116,180.75771362971116,41083600
2018-04-26,180.75771362971116,176.270004,170.800003,179.56706985435022,179.56706985435022,77556900
2018-04-27,179.56706985435022,177.100006,172.600006,174.9512251508342,174.9512251508342,29804700
2018-04-30,174.9512251508342,175.720001,171.71000700000002,176.54276153154737,176.54276153154737,20750500
2018-05-01,176.54276153154737,174.020004,170.229996,179.1695480404001,179.1695480404001,26025900
2018-05-02,179.1695480404001,178.080002,174.199997,182.1976373626155,182.1976373626155,30424500
2018-05-03,182.1976373626155,176.119995,172.119995,183.57484425064746,183.57484425064746,24026100
2018-05-04,183.57484425064746,176.979996,173.059998,183.68831149915368,183.68831149915368,17677800
2018-05-07,183.68831149915368,179.5,177.169998,184.73999412877208,184.73999412877208,18697200
2018-05-08,184.73999412877208,179.03999299999998,177.110001,189.45490556752702,189.45490556752702,15577200
2018-05-09,189.45490556752702,183.009995,178.779999,188.1700777226906,188.1700777226906,23282800
2018-05-10,188.1700777226906,186.130005,182.5,187.96582924037682,187.96582924037682,21071400
2018-05-11,187.96582924037682,188.320007,184.179993,184.04510154280666,184.04510154280666,21207800
2018-05-14,184.04510154280666,187.860001,186.199997,182.806393742364,182.806393742364,15646700
2018-05-15,182.806393742364,185.28999299999998,183.199997,183.54837666994896,183.54837666994896,15429400
2018-05-16,183.54837666994896,184.320007,182.66000400000001,184.815439654448,184.815439654448,16975500
2018-05-17,184.815439654448,184.059998,182.220001,184.212724108369,184.212724108369,14840700
2018-05-18,184.212724108369,184.190002,182.610001,186.37099047424243,186.37099047424243,13130500
2018-05-21,186.37099047424243,185.300003,183.130005,188.89039060294124,188.89039060294124,13532900
2018-05-22,188.89039060294124,185.419998,183.429993,193.80726048554632,193.80726048554632,12731400
2018-05-23,193.80726048554632,186.91000400000001,182.179993,199.04020659286374,199.04020659286374,16628100
2018-05-24,199.04020659286374,186.800003,185.029999,199.45985812178614,199.45985812178614,12354700
2018-05-25,199.45985812178614,186.330002,184.449997,202.88230615025932,202.88230615025932,10965100
2018-05-29,202.88230615025932,186.809998,183.71000700000002,208.22822855977745,208.22822855977745,16398900
2018-05-30,208.22822855977745,188.0,185.25,211.93211232740276,211.93211232740276,13736900
2018-05-31,211.93211232740276,192.720001,187.479996,212.1100140112338,212.1100140112338,30782600
2018-06-01,212.1100140112338,194.550003,192.070007,209.7748371089439,209.7748371089439,17307200
2018-06-04,209.7748371089439,193.979996,191.470001,211.39900620287102,211.39900620287102,18939800
2018-06-05,211.39900620287102,195.0,192.619995,208.83527773849502,208.83527773849502,15544300
2018-06-06,208.83527773849502,192.529999,189.110001,210.0821251029137,210.0821251029137,22558900
2018-06-07,210.0821251029137,190.970001,186.770004,207.00594177139502,207.00594177139502,21503200
2018-06-08,207.00594177139502,189.479996,186.429993,206.2479544557278,206.2479544557278,12677100
2018-06-11,206.2479544557278,192.600006,188.800003,205.3519914882403,205.3519914882403,12928900
2018-06-12,205.3519914882403,193.279999,191.559998,206.18787734266422,206.18787734266422,11562700
2018-06-13,206.18787734266422,194.5,191.91000400000001,204.08834560515984,204.08834560515984,15853800
2018-06-14,204.08834560515984,197.279999,192.91000400000001,203.50993555808773,203.50993555808773,19120900
2018-06-15,203.50993555808773,197.070007,194.639999,200.352251018365,200.352251018365,21860900
2018-06-18,200.352251018365,199.580002,194.130005,195.10045292977716,195.10045292977716,16826000
2018-06-19,195.10045292977716,197.96000700000002,193.78999299999998,191.2250029522109,191.2250029522109,19994000
2018-06-20,191.2250029522109,203.550003,198.809998,195.51920805669042,195.51920805669042,28230900
2018-06-21,195.51920805669042,203.389999,200.08999599999999,194.97627939279133,194.97627939279133,19045700
2018-06-22,194.97627939279133,202.240005,199.309998,197.4954321884661,197.4954321884661,17420200
2018-06-25,197.4954321884661,200.0,193.110001,203.69942488880923,203.69942488880923,25275100
2018-06-26,203.69942488880923,199.100006,196.229996,204.1596026594714,204.1596026594714,17897600
2018-06-27,204.1596026594714,200.75,195.800003,206.82918352869788,206.82918352869788,18734400
2018-06-28,206.82918352869788,197.33999599999999,193.259995,204.46173010644733,204.46173010644733,18172400
2018-06-29,204.46173010644733,197.600006,193.96000700000002,203.41853424057544,203.41853424057544,15811600
2018-07-02,203.41853424057544,197.449997,192.220001,199.54457734121283,199.54457734121283,13961600
2018-07-03,199.54457734121283,195.399994,192.520004,206.65893477035516,206.65893477035516,13489500
2018-07-05,206.65893477035516,198.649994,194.029999,200.8712115454047,200.8712115454047,19684200
2018-07-06,200.8712115454047,203.639999,197.699997,194.3849384292463,194.3849384292463,19740100
2018-07-09,194.3849384292463,205.800003,202.119995,195.91392559595442,195.91392559595442,18149400
2018-07-10,195.91392559595442,204.91000400000001,202.259995,200.00784541631663,200.00784541631663,13190100
2018-07-11,200.00784541631663,204.5,201.75,198.46826605323318,198.46826605323318,12927400
2018-07-12,198.46826605323318,207.080002,203.190002,195.81273117886187,195.81273117886187,15454700
2018-07-13,195.81273117886187,208.429993,206.449997,195.60882961457517,195.60882961457517,11486800
2018-07-16,195.60882961457517,208.720001,206.83999599999999,193.09749228482715,193.09749228482715,11078200
2018-07-17,193.09749228482715,210.460007,204.83999599999999,194.323371426386,194.323371426386,15349900
2018-07-18,194.323371426386,210.99000499999997,208.440002,194.85642877545692,194.85642877545692,15334900
2018-07-19,194.85642877545692,209.99000499999997,207.759995,192.96174376786752,192.96174376786752,11350400
2018-07-20,192.96174376786752,211.5,208.5,193.32524746398238,193.32524746398238,16163900
2018-07-23,193.32524746398238,211.61999500000002,208.800003,191.7807585529809,191.7807585529809,16732000
2018-07-24,191.7807585529809,216.19999700000002,212.600006,185.77817754151832,185.77817754151832,28468700
2018-07-25,185.77817754151832,218.61999500000002,214.270004,186.76720092470717,186.76720092470717,58954200
2018-07-26,186.76720092470717,180.130005,173.75,190.37811357402973,190.37811357402973,169803700
2018-07-27,190.37811357402973,179.929993,173.0,190.72339101787202,190.72339101787202,60073700
2018-07-30,190.72339101787202,175.300003,166.559998,186.4834996122632,186.4834996122632,65280800
2018-07-31,186.4834996122632,174.240005,170.0,187.76306310132546,187.76306310132546,40356500
2018-08-01,187.76306310132546,175.080002,170.899994,183.88462070693097,183.88462070693097,34042100
2018-08-02,183.88462070693097,176.78999299999998,170.270004,190.609359958431,190.609359958431,32400000
2018-08-03,190.609359958431,178.850006,176.149994,188.9870004501793,188.9870004501793,24763400
2018-08-06,188.9870004501793,185.78999299999998,178.380005,190.62368002951953,190.62368002951953,49716200
2018-08-07,190.62368002951953,188.300003,183.720001,198.0152136445852,198.0152136445852,33398600
2018-08-08,198.0152136445852,186.850006,183.759995,193.91415942307074,193.91415942307074,22205200
2018-08-09,193.91415942307074,186.570007,182.479996,196.52880413535814,196.52880413535814,19696700
2018-08-10,196.52880413535814,182.100006,179.419998,197.1314742727911,197.1314742727911,21500400
2018-08-13,197.1314742727911,182.610001,178.899994,195.69445250842975,195.69445250842975,17369400
2018-08-14,195.69445250842975,181.990005,178.619995,197.52600545730067,197.52600545730067,19102000
2018-08-15,197.52600545730067,180.869995,174.779999,198.00039314853518,198.00039314853518,33020200
2018-08-16,198.00039314853518,180.5,174.009995,201.80709883844634,201.80709883844634,31351800
2018-08-17,201.80709883844634,176.220001,172.03999299999998,207.05239979238374,207.05239979238374,24893200
2018-08-20,207.05239979238374,174.570007,170.91000400000001,207.83777475103386,207.83777475103386,21518000
2018-08-21,207.83777475103386,174.169998,171.389999,210.36152458713283,210.36152458713283,19578500
2018-08-22,210.36152458713283,174.240005,172.130005,207.09654842579343,207.09654842579343,16894100
2018-08-23,207.09654842579343,175.550003,172.830002,204.01853560501,204.01853560501,18053600
2018-08-24,204.01853560501,174.820007,172.919998,205.49388548238554,205.49388548238554,14631600
2018-08-27,205.49388548238554,178.669998,175.78999299999998,200.88452176583806,200.88452176583806,17921900
2018-08-28,200.88452176583806,178.240005,175.830002,204.08014630594798,204.08014630594798,15910700
2018-08-29,204.08014630594798,176.78999299999998,174.75,201.55037080668015,201.55037080668015,18494100
2018-08-30,201.55037080668015,179.78999299999998,175.699997,201.88998825424832,201.88998825424832,24216500
2018-08-31,201.88998825424832,177.619995,174.979996,198.53900297289903,198.53900297289903,18065200
2018-09-04,198.53900297289903,173.889999,168.800003,196.01958773794954,196.01958773794954,29809000
2018-09-05,196.01958773794954,171.130005,166.669998,194.60558876028878,194.60558876028878,31226700
2018-09-06,194.60558876028878,166.979996,160.0,196.7260840924725,196.7260840924725,41514800
2018-09-07,196.7260840924725,164.630005,160.16000400000001,191.6854062101957,191.6854062101957,24300600
2018-09-10,191.6854062101957,165.009995,162.16000400000001,190.53071447912563,190.53071447912563,20197700
2018-09-11,190.53071447912563,167.190002,163.720001,195.73468302300583,195.73468302300583,20457100
2018-09-12,195.73468302300583,164.490005,161.800003,198.90905539786766,198.90905539786766,24078100
2018-09-13,198.90905539786766,163.320007,160.860001,199.59653499945114,199.59653499945114,25453800
2018-09-14,199.59653499945114,162.83999599999999,160.33999599999999,205.7852334053412,205.7852334053412,21770400
2018-09-17,205.7852334053412,162.059998,159.770004,204.68576715045415,204.68576715045415,21005300
2018-09-18,204.68576715045415,161.759995,158.869995,207.86613072862127,207.86613072862127,22465200
2018-09-19,207.86613072862127,163.440002,159.479996,206.0159233658191,206.0159233658191,19629000
2018-09-20,206.0159233658191,166.449997,164.470001,205.8301516251161,205.8301516251161,18824200
2018-09-21,205.8301516251161,167.25,162.809998,205.85166170125223,205.85166170125223,45994800
2018-09-24,205.85166170125223,165.699997,160.880005,206.15349918671873,206.15349918671873,19222800
2018-09-25,206.15349918671873,165.58999599999999,161.149994,213.5008574798856,213.5008574798856,27622800
2018-09-26,213.5008574798856,169.300003,164.21000700000002,214.67292853541184,214.67292853541184,25252200
2018-09-27,214.67292853541184,171.770004,167.21000700000002,213.46289545816325,213.46289545816325,27266900
2018-09-28,213.46289545816325,168.78999299999998,162.559998,209.8453617899195,209.8453617899195,34265600
2018-10-01,209.8453617899195,165.880005,161.259995,208.46083791275615,208.46083791275615,26407700
2018-10-02,208.46083791275615,162.279999,158.669998,203.53730755870214,203.53730755870214,36031000
2018-10-03,203.53730755870214,163.66000400000001,159.529999,201.95291635457374,201.95291635457374,23109500
2018-10-04,201.95291635457374,161.46000700000002,157.350006,204.95425737142187,204.95425737142187,25739600
2018-10-05,204.95425737142187,160.899994,156.199997,205.2647184498183,205.2647184498183,25744000
2018-10-08,205.2647184498183,158.33999599999999,154.389999,204.28719405429086,204.28719405429086,24046000
2018-10-09,204.28719405429086,160.58999599999999,157.419998,201.64452034711286,201.64452034711286,18844400
2018-10-10,201.64452034711286,157.690002,151.309998,199.19388982674542,199.19388982674542,30610000
2018-10-11,199.19388982674542,154.809998,149.16000400000001,196.20551580954267,196.20551580954267,35338900
2018-10-12,196.20551580954267,156.889999,151.300003,196.7449912618753,196.7449912618753,25293500
2018-10-15,196.7449912618753,155.570007,152.550003,194.52090458123354,194.52090458123354,15433500
2018-10-16,194.52090458123354,159.46000700000002,155.009995,195.70172542232913,195.70172542232913,19180100
2018-10-17,195.70172542232913,160.490005,157.949997,197.01159549652655,197.01159549652655,17592000
2018-10-18,197.01159549652655,158.66000400000001,153.279999,200.80787129053692,200.80787129053692,21675100
2018-10-19,200.80787129053692,157.350006,153.550003,197.36121683479138,197.36121683479138,19761300
2018-10-22,197.36121683479138,157.33999599999999,154.46000700000002,193.25486842506973,193.25486842506973,15424700
2018-10-23,193.25486842506973,154.770004,150.850006,194.62216767350253,194.62216767350253,19095000
2018-10-24,194.62216767350253,154.649994,145.600006,197.632414641804,197.632414641804,27744600
2018-10-25,197.632414641804,152.21000700000002,147.0,195.70038900437262,195.70038900437262,22105700
2018-10-26,195.70038900437262,149.0,143.800003,191.3085015155887,191.3085015155887,31303300
2018-10-29,191.3085015155887,148.830002,139.029999,194.21641065149203,194.21641065149203,31336800
2018-10-30,194.21641065149203,146.639999,139.740005,192.61167503221853,192.61167503221853,50528300
2018-10-31,192.61167503221853,156.399994,148.96000700000002,194.65081193678728,194.65081193678728,60101300
2018-11-01,194.65081193678728,152.75,149.350006,197.07857092759568,197.07857092759568,25640800
2018-11-02,197.07857092759568,154.130005,148.96000700000002,198.38872216418537,198.38872216418537,24708700
2018-11-05,198.38872216418537,150.190002,147.440002,201.14861808027203,201.14861808027203,15971200
2018-11-06,201.14861808027203,150.970001,148.0,201.44086056517153,201.44086056517153,16667100
2018-11-07,201.44086056517153,153.009995,149.830002,203.45505897606705,203.45505897606705,21877400
2018-11-08,203.45505897606705,150.940002,146.740005,203.41929390991191,203.41929390991191,24145800
2018-11-09,203.41929390991191,147.759995,144.070007,200.20147430962464,200.20147430962464,17326900
2018-11-12,200.20147430962464,145.03999299999998,140.490005,197.2249899057742,197.2249899057742,18542100
2018-11-13,197.2249899057742,144.880005,141.619995,198.02170412323727,198.02170412323727,15141700
2018-11-14,198.02170412323727,145.580002,141.550003,198.88339428007927,198.88339428007927,22068400
2018-11-15,198.88339428007927,144.83999599999999,140.830002,198.85264676214985,198.85264676214985,30320300
2018-11-16,198.85264676214985,141.770004,137.770004,197.20594378740003,197.20594378740003,37250600
2018-11-19,197.20594378740003,137.75,131.21000700000002,197.20533420042196,197.20533420042196,44362700
2018-11-20,197.20533420042196,134.16000400000001,126.849998,199.27840790044527,199.27840790044527,41939500
2018-11-21,199.27840790044527,137.190002,134.130005,196.62017073031615,196.62017073031615,25469700
2018-11-23,196.62017073031615,134.5,131.259995,199.06220303958506,199.06220303958506,11886100
2018-11-26,199.06220303958506,137.0,132.779999,195.67343290757557,195.67343290757557,24263600
2018-11-27,195.67343290757557,136.610001,133.71000700000002,192.46689126372257,192.46689126372257,20750300
2018-11-28,192.46689126372257,136.78999299999998,131.850006,193.16350472054134,193.16350472054134,29847500
2018-11-29,193.16350472054134,139.990005,135.66000400000001,192.52260546150356,192.52260546150356,24238700
2018-11-30,192.52260546150356,140.970001,137.360001,185.5552377359636,185.5552377359636,25732600
2018-12-03,185.5552377359636,143.679993,140.759995,184.68330544487756,184.68330544487756,24819200
2018-12-04,184.68330544487756,143.389999,137.16000400000001,185.84031538141156,185.84031538141156,30307400
2018-12-06,185.84031538141156,139.699997,133.669998,190.87680804305467,190.87680804305467,28218100
2018-12-07,190.87680804305467,140.869995,136.66000400000001,192.71747282992897,192.71747282992897,21195500
2018-12-10,192.71747282992897,143.050003,139.009995,196.5996479435206,196.5996479435206,26422200
2018-12-11,196.5996479435206,143.880005,141.100006,195.63295717537227,195.63295717537227,20300300
2018-12-12,195.63295717537227,147.190002,142.509995,196.4928531358165,196.4928531358165,23696900
2018-12-13,196.4928531358165,145.850006,143.190002,193.49032871187913,193.49032871187913,18148600
2018-12-14,193.49032871187913,146.009995,142.509995,185.9766896059747,185.9766896059747,21785800
2018-12-17,185.9766896059747,144.919998,138.419998,192.06456630467224,192.06456630467224,24334000
2018-12-18,192.06456630467224,145.929993,139.830002,193.20988243789503,193.20988243789503,24709100
2018-12-19,193.20988243789503,144.91000400000001,132.5,192.24689498957895,192.24689498957895,57404900
2018-12-20,192.24689498957895,135.570007,130.0,190.00427810483092,190.00427810483092,40297900
2018-12-21,190.00427810483092,134.899994,123.41999799999999,187.765380124922,187.765380124922,56901500
2018-12-24,187.765380124922,129.740005,123.019997,189.3531305595081,189.3531305595081,22066000
2018-12-26,189.3531305595081,134.240005,125.889999,184.34957564052078,184.34957564052078,39723400
2018-12-27,184.34957564052078,134.990005,129.669998,182.32762111843806,182.32762111843806,31202500
2018-12-28,182.32762111843806,135.919998,132.199997,180.74706880197786,180.74706880197786,22627600
2018-12-31,180.74706880197786,134.639999,129.949997,185.00073280166987,185.00073280166987,24625300
2019-01-02,185.00073280166987,137.509995,128.559998,185.27952488674723,185.27952488674723,28146200
